filename,label
masala_dosa002.jpg,1
masala_dosa016.jpg,1
masala_dosa228.jpg,1
masala_dosa200.jpg,1
masala_dosa214.jpg,1
masala_dosa176.jpg,1
masala_dosa162.jpg,1
masala_dosa189.jpg,1
masala_dosa199.jpg,1
masala_dosa166.jpg,1
masala_dosa172.jpg,1
masala_dosa238.jpg,1
masala_dosa210.jpg,1
masala_dosa204.jpg,1
masala_dosa012.jpg,1
masala_dosa006.jpg,1
masala_dosa007.jpg,1
masala_dosa013.jpg,1
masala_dosa205.jpg,1
masala_dosa211.jpg,1
masala_dosa239.jpg,1
masala_dosa173.jpg,1
masala_dosa167.jpg,1
masala_dosa198.jpg,1
masala_dosa159.jpg,1
masala_dosa171.jpg,1
masala_dosa165.jpg,1
masala_dosa207.jpg,1
masala_dosa213.jpg,1
masala_dosa039.jpg,1
masala_dosa005.jpg,1
masala_dosa011.jpg,1
masala_dosa010.jpg,1
masala_dosa004.jpg,1
masala_dosa038.jpg,1
masala_dosa212.jpg,1
masala_dosa206.jpg,1
masala_dosa164.jpg,1
masala_dosa170.jpg,1
masala_dosa158.jpg,1
masala_dosa117.jpg,1
masala_dosa103.jpg,1
masala_dosa301.jpg,1
masala_dosa261.jpg,1
masala_dosa275.jpg,1
masala_dosa249.jpg,1
masala_dosa088.jpg,1
masala_dosa063.jpg,1
masala_dosa077.jpg,1
masala_dosa076.jpg,1
masala_dosa062.jpg,1
masala_dosa089.jpg,1
masala_dosa248.jpg,1
masala_dosa274.jpg,1
masala_dosa260.jpg,1
masala_dosa300.jpg,1
masala_dosa102.jpg,1
masala_dosa116.jpg,1
masala_dosa100.jpg,1
masala_dosa114.jpg,1
masala_dosa128.jpg,1
masala_dosa302.jpg,1
masala_dosa289.jpg,1
masala_dosa276.jpg,1
masala_dosa262.jpg,1
masala_dosa074.jpg,1
masala_dosa060.jpg,1
masala_dosa048.jpg,1
masala_dosa049.jpg,1
masala_dosa061.jpg,1
masala_dosa075.jpg,1
masala_dosa263.jpg,1
masala_dosa277.jpg,1
masala_dosa288.jpg,1
masala_dosa303.jpg,1
masala_dosa129.jpg,1
masala_dosa115.jpg,1
masala_dosa101.jpg,1
masala_dosa139.jpg,1
masala_dosa105.jpg,1
masala_dosa111.jpg,1
masala_dosa307.jpg,1
masala_dosa298.jpg,1
masala_dosa273.jpg,1
masala_dosa267.jpg,1
masala_dosa059.jpg,1
masala_dosa071.jpg,1
masala_dosa065.jpg,1
masala_dosa064.jpg,1
masala_dosa070.jpg,1
masala_dosa058.jpg,1
masala_dosa266.jpg,1
masala_dosa272.jpg,1
masala_dosa299.jpg,1
masala_dosa306.jpg,1
masala_dosa110.jpg,1
masala_dosa104.jpg,1
masala_dosa138.jpg,1
masala_dosa112.jpg,1
masala_dosa106.jpg,1
masala_dosa310.jpg,1
masala_dosa304.jpg,1
masala_dosa258.jpg,1
masala_dosa264.jpg,1
masala_dosa270.jpg,1
masala_dosa099.jpg,1
masala_dosa066.jpg,1
masala_dosa072.jpg,1
masala_dosa073.jpg,1
masala_dosa067.jpg,1
masala_dosa098.jpg,1
masala_dosa271.jpg,1
masala_dosa265.jpg,1
masala_dosa259.jpg,1
masala_dosa305.jpg,1
masala_dosa311.jpg,1
masala_dosa107.jpg,1
masala_dosa113.jpg,1
