filename,label
fried_rice102.jpg,1
fried_rice062.jpg,1
fried_rice076.jpg,1
fried_rice089.jpg,1
fried_rice248.jpg,1
fried_rice260.jpg,1
fried_rice274.jpg,1
fried_rice275.jpg,1
fried_rice261.jpg,1
fried_rice249.jpg,1
fried_rice088.jpg,1
fried_rice077.jpg,1
fried_rice063.jpg,1
fried_rice103.jpg,1
fried_rice117.jpg,1
fried_rice301.jpg,1
fried_rice315.jpg,1
fried_rice329.jpg,1
fried_rice024.jpeg,1
fried_rice303.jpg,1
fried_rice317.jpg,1
fried_rice129.jpg,1
fried_rice101.jpg,1
fried_rice115.jpg,1
fried_rice049.jpg,1
fried_rice075.jpg,1
fried_rice061.jpg,1
fried_rice277.jpg,1
fried_rice263.jpg,1
fried_rice288.jpg,1
fried_rice289.jpg,1
fried_rice262.jpg,1
fried_rice276.jpg,1
fried_rice060.jpg,1
fried_rice074.jpg,1
fried_rice048.jpg,1
fried_rice114.jpg,1
fried_rice100.jpg,1
fried_rice128.jpg,1
fried_rice316.jpg,1
fried_rice302.jpg,1
fried_rice306.jpg,1
fried_rice312.jpg,1
fried_rice104.jpg,1
fried_rice110.jpg,1
fried_rice138.jpg,1
fried_rice070.jpg,1
fried_rice064.jpg,1
fried_rice058.jpg,1
fried_rice272.jpg,1
fried_rice266.jpg,1
fried_rice299.jpg,1
fried_rice298.jpg,1
fried_rice267.jpg,1
fried_rice273.jpg,1
fried_rice059.jpg,1
fried_rice065.jpg,1
fried_rice071.jpg,1
fried_rice139.jpg,1
fried_rice111.jpg,1
fried_rice105.jpg,1
fried_rice313.jpg,1
fried_rice307.jpg,1
fried_rice311.jpg,1
fried_rice305.jpg,1
fried_rice339.jpg,1
fried_rice113.jpg,1
fried_rice107.jpg,1
fried_rice067.jpg,1
fried_rice073.jpg,1
fried_rice098.jpg,1
fried_rice265.jpg,1
fried_rice271.jpg,1
fried_rice259.jpg,1
fried_rice258.jpg,1
fried_rice270.jpg,1
fried_rice264.jpg,1
fried_rice099.jpg,1
fried_rice072.jpg,1
fried_rice066.jpg,1
fried_rice106.jpg,1
fried_rice112.jpg,1
fried_rice338.jpg,1
fried_rice304.jpg,1
fried_rice310.jpg,1
fried_rice149.jpg,1
fried_rice175.jpg,1
fried_rice161.jpg,1
fried_rice029.jpg,1
fried_rice001.jpg,1
fried_rice015.jpg,1
fried_rice203.jpg,1
fried_rice217.jpg,1
fried_rice216.jpg,1
fried_rice202.jpg,1
fried_rice014.jpg,1
fried_rice028.jpg,1
fried_rice160.jpg,1
fried_rice174.jpg,1
fried_rice148.jpg,1
fried_rice348.jpg,1
fried_rice162.jpg,1
fried_rice176.jpg,1
fried_rice189.jpg,1
fried_rice016.jpg,1
fried_rice002.jpg,1
fried_rice228.jpg,1
fried_rice214.jpg,1
fried_rice200.jpg,1
fried_rice201.jpg,1
fried_rice215.jpg,1
fried_rice229.jpg,1
fried_rice003.jpg,1
fried_rice017.jpg,1
fried_rice188.jpg,1
fried_rice177.jpg,1
fried_rice163.jpg,1
fried_rice349.jpg,1
fried_rice167.jpg,1
fried_rice173.jpg,1
fried_rice198.jpg,1
fried_rice013.jpg,1
fried_rice007.jpg,1
fried_rice211.jpg,1
fried_rice205.jpg,1
fried_rice239.jpg,1
fried_rice238.jpg,1
fried_rice204.jpg,1
fried_rice210.jpg,1
fried_rice006.jpg,1
fried_rice012.jpg,1
fried_rice199.jpg,1
fried_rice172.jpg,1
fried_rice166.jpg,1
fried_rice170.jpg,1
fried_rice164.jpg,1
fried_rice158.jpg,1
fried_rice004.jpg,1
fried_rice038.jpg,1
fried_rice206.jpg,1
fried_rice212.jpg,1
fried_rice213.jpg,1
fried_rice207.jpg,1
fried_rice039.jpg,1
fried_rice011.jpg,1
fried_rice005.jpg,1
fried_rice159.jpg,1
fried_rice165.jpg,1
fried_rice171.jpg,1
