filename,label
idli216.jpg,1
idli028.jpg,1
idli014.JPG,1
idli148.jpg,1
idli174.jpg,1
idli160.jpg,1
idli161.jpg,1
idli175.jpg,1
idli149.jpg,1
idli015.jpg,1
idli001.jpg,1
idli029.jpg,1
idli217.jpg,1
idli203.jpg,1
idli207.jpg,1
idli213.jpg,1
idli005.jpg,1
idli011.JPG,1
idli039.jpg,1
idli171.jpg,1
idli165.jpg,1
idli159.jpg,1
idli158.jpg,1
idli164.jpg,1
idli170.jpg,1
idli038.jpg,1
idli010.jpg,1
idli004.jpg,1
idli212.jpg,1
idli206.jpg,1
idli210.jpg,1
idli204.jpg,1
idli238.jpg,1
idli012.jpg,1
idli006.jpg,1
idli199.jpg,1
idli166.jpg,1
idli172.jpg,1
idli173.jpg,1
idli167.jpg,1
idli198.jpg,1
idli007.jpg,1
idli013.jpg,1
idli239.jpg,1
idli205.jpg,1
idli211.jpg,1
