filename,label
chai202.jpg,0
momos152.jpg,0
pav_bhaji194.jpg,0
masala_dosa240.jpg,0
paani_puri013.jpg,0
kadai_paneer199.jpg,0
masala_dosa254.jpg,0
paani_puri007.jpg,0
pav_bhaji180.jpg,0
pizza185.jpg,0
momos185.jpg,0
jalebi088.jpg,0
pakode092.jpg,0
idli142.jpg,0
burger207.jpg,0
idli156.jpg,0
burger213.jpg,0
pakode086.jpg,0
momos191.jpg,0
pizza191.jpg,0
masala_dosa268.jpg,0
butter_naan209.jpg,0
jalebi275.jpg,0
dhokla236.jpg,0
chapati124.jpg,1
chai028.jpg,0
kulfi043.jpg,0
chole_bhature005.jpg,0
masala_dosa081.jpg,0
samosa187.jpg,0
chole_bhature011.jpg,0
masala_dosa095.jpg,0
samosa193.jpg,0
pav_bhaji341.jpg,0
kulfi057.jpg,0
jalebi261.jpg,0
dhokla222.jpg,0
chapati130.jpg,1
kadai_paneer358.jpg,0
jalebi249.jpg,0
kadai_paneer370.jpg,0
pakode253.jpg,0
chapati118.jpg,1
butter_naan235.jpg,0
chole_bhature039.jpg,0
fried_rice222.jpg,0
chai014.jpg,0
kadai_paneer402.jpg,0
fried_rice236.jpg,0
butter_naan221.jpg,0
kadai_paneer364.jpg,0
pakode247.jpg,0
burger039.jpg,0
kaathi_rolls107.jpg,0
samosa144.jpg,0
masala_dosa042.jpg,0
kulfi080.jpg,0
dal_makhani148.jpg,0
kulfi094.jpg,0
samosa150.jpg,0
masala_dosa056.jpg,0
kaathi_rolls113.jpg,0
burger005.jpg,0
dal_makhani174.jpg,0
samosa178.jpg,0
dal_makhani160.jpg,0
burger011.jpg,0
dal_makhani161.jpg,0
burger010.jpg,0
burger004.jpg,0
samosa179.jpg,0
dal_makhani175.jpg,0
masala_dosa057.jpg,0
samosa151.jpg,0
kulfi095.jpg,0
kaathi_rolls112.jpg,0
kaathi_rolls106.jpg,0
burger038.jpg,0
dal_makhani149.jpg,0
kulfi081.jpg,0
masala_dosa043.jpg,0
samosa145.jpg,0
fried_rice237.jpg,0
chai001.jpg,0
kadai_paneer403.jpg,0
pakode246.jpg,0
kadai_paneer365.jpg,0
butter_naan220.jpg,0
butter_naan234.jpg,0
chapati119.jpg,1
pakode252.jpg,0
jalebi248.jpg,0
chai015.jpg,0
fried_rice223.jpg,0
chole_bhature038.jpg,0
kulfi056.jpg,0
pav_bhaji340.jpg,0
samosa192.jpg,0
chole_bhature010.jpg,0
chapati131.jpg,1
dhokla223.jpg,0
jalebi260.jpg,0
chapati125.jpg,1
dhokla237.jpg,0
jalebi274.jpg,0
butter_naan208.jpg,0
kulfi042.jpg,0
chai029.jpg,0
pakode087.jpg,0
burger212.jpg,0
idli157.jpg,0
pizza190.jpg,0
momos190.jpg,0
momos184.jpg,0
pizza184.jpg,0
burger206.jpg,0
idli143.jpg,0
pakode093.jpg,0
jalebi089.jpg,0
pav_bhaji181.jpg,0
paani_puri006.jpg,0
paani_puri012.jpg,0
pav_bhaji195.jpg,0
butter_naan022.jpg,0
idli194.jpg,0
momos153.jpg,0
chai203.jpg,0
fried_rice035.jpg,0
pizza153.jpg,0
pizza147.jpg,0
chai217.jpg,0
momos147.jpg,0
dhokla009.jpg,0
butter_naan036.jpg,0
idli180.jpg,0
jalebi062.jpg,0
dhokla021.jpg,0
chapati333.jpg,1
pav_bhaji142.jpg,0
jalebi076.jpg,0
chapati327.jpg,1
kaathi_rolls258.jpg,0
idli023.jpg,0
dal_makhani217.jpg,0
dal_makhani203.jpg,0
kaathi_rolls264.jpg,0
chapati284.jpg,1
chapati290.jpg,1
kaathi_rolls270.jpg,0
momos027.jpg,0
pizza027.jpg,0
chapati247.jpg,1
chapati253.jpg,1
dal_makhani015.jpg,0
burger164.jpg,0
dal_makhani001.jpg,0
chapati086.jpg,1
kaathi_rolls066.jpg,0
chapati092.jpg,1
chapati079.jpg,1
kulfi122.jpg,0
chapati045.jpg,1
chapati051.jpg,1
kulfi136.jpg,0
chapati047.jpg,1
kulfi120.jpg,0
kulfi134.jpg,0
chapati053.jpg,1
chapati084.jpg,1
chapati090.jpg,1
chapati245.jpg,1
chapati251.jpg,1
chapati279.jpg,1
chapati286.jpg,1
chapati292.jpg,1
chapati331.jpg,1
chapati325.jpg,1
chapati319.jpg,1
paani_puri004.jpg,0
paani_puri010.jpg,0
paani_puri038.jpg,0
chapati133.jpg,1
chapati127.jpg,1
chapati126.jpg,1
chapati132.jpg,1
paani_puri039.jpg,0
paani_puri011.jpg,0
paani_puri005.jpg,0
chapati318.jpg,1
chapati324.jpg,1
chapati330.jpg,1
chapati293.jpg,1
chapati287.jpg,1
chapati278.jpg,1
chapati250.jpg,1
chapati244.jpg,1
chapati091.jpg,1
chapati085.jpg,1
chapati052.jpg,1
chapati046.jpg,1
chapati042.jpg,1
chapati056.jpg,1
chapati081.jpg,1
chapati095.jpg,1
chapati268.jpg,1
chapati240.jpg,1
chapati254.jpg,1
chapati283.jpg,1
chapati297.jpg,1
chapati308.jpg,1
chapati334.jpg,1
chapati320.jpg,1
paani_puri029.jpg,0
paani_puri001.jpg,0
paani_puri015.jpg,0
chapati136.jpg,1
chapati122.jpg,1
chapati123.jpg,1
chapati137.jpg,1
paani_puri014.jpg,0
chapati321.jpg,1
chapati335.jpg,1
chapati309.jpg,1
chapati296.jpg,1
chapati282.jpg,1
chapati255.jpg,1
chapati241.jpg,1
chapati269.jpg,1
chapati094.jpg,1
chapati080.jpg,1
chapati057.jpg,1
chapati043.jpg,1
chapati069.jpg,1
chapati055.jpg,1
chapati041.jpg,1
chapati096.jpg,1
chapati082.jpg,1
chapati257.jpg,1
chapati243.jpg,1
chapati294.jpg,1
chapati280.jpg,1
chapati323.jpg,1
chapati337.jpg,1
chapati109.jpg,1
chapati121.jpg,1
chapati135.jpg,1
chapati134.jpg,1
chapati120.jpg,1
chapati108.jpg,1
chapati336.jpg,1
chapati322.jpg,1
chapati281.jpg,1
chapati295.jpg,1
chapati242.jpg,1
chapati256.jpg,1
chapati083.jpg,1
chapati097.jpg,1
chapati040.jpg,1
chapati054.jpg,1
chapati068.jpg,1
chapati033.jpg,1
chapati027.jpg,1
chapati231.jpg,1
chapati225.jpg,1
chapati219.jpg,1
chapati345.jpg,1
chapati351.jpg,1
chapati379.jpg,1
chapati386.jpg,1
chapati392.jpg,1
chapati147.jpg,1
chapati153.jpg,1
chapati184.jpg,1
chapati190.jpg,1
chapati191.jpg,1
chapati185.jpg,1
chapati152.jpg,1
chapati146.jpg,1
chapati393.jpg,1
chapati387.jpg,1
chapati378.jpg,1
chapati350.jpg,1
chapati344.jpg,1
chapati218.jpg,1
chapati224.jpg,1
chapati230.jpg,1
chapati026.jpg,1
chapati032.jpg,1
chapati024.jpg,1
chapati030.jpg,1
chapati018.jpg,1
chapati226.jpg,1
chapati232.jpg,1
chapati352.jpg,1
chapati346.jpg,1
chapati408.jpg,1
chapati391.jpg,1
chapati385.jpg,1
chapati150.jpg,1
chapati144.jpg,1
chapati178.jpg,1
chapati193.jpg,1
chapati187.jpg,1
chapati186.jpg,1
chapati192.jpg,1
chapati179.jpg,1
chapati145.jpg,1
chapati151.jpg,1
chapati384.jpg,1
chapati390.jpg,1
chapati409.jpg,1
chapati347.jpg,1
chapati353.jpg,1
chapati233.jpg,1
chapati227.jpg,1
chapati019.jpg,1
chapati031.jpg,1
chapati025.jpg,1
chapati009.jpg,1
chapati021.jpg,1
chapati035.jpg,1
chapati223.jpg,1
chapati237.jpg,1
chapati357.jpg,1
chapati343.jpg,1
chapati394.jpg,1
chapati380.jpg,1
chapati169.jpg,1
chapati155.jpg,1
chapati141.jpg,1
chapati196.jpg,1
chapati182.jpg,1
chapati183.jpg,1
chapati197.jpg,1
chapati140.jpg,1
chapati154.jpg,1
chapati168.jpg,1
chapati381.jpg,1
chapati395.jpg,1
chapati342.jpg,1
chapati356.jpg,1
chapati236.jpg,1
chapati222.jpg,1
chapati034.jpg,1
chapati020.jpg,1
chapati008.jpg,1
chapati036.jpg,1
chapati022.jpg,1
chapati208.jpg,1
chapati234.jpg,1
chapati220.jpg,1
chapati368.jpg,1
chapati340.jpg,1
chapati354.jpg,1
chapati383.jpg,1
chapati397.jpg,1
chapati142.jpg,1
chapati156.jpg,1
chapati181.jpg,1
chapati195.jpg,1
chapati194.jpg,1
chapati180.jpg,1
chapati157.jpg,1
chapati143.jpg,1
chapati396.jpg,1
chapati382.jpg,1
chapati355.jpg,1
chapati341.jpg,1
chapati369.jpg,1
chapati221.jpg,1
chapati235.jpg,1
chapati209.jpg,1
chapati023.jpg,1
chapati037.jpg,1
chapati012.jpg,1
chapati006.jpg,1
chapati210.jpg,1
chapati204.jpg,1
chapati238.jpg,1
chapati364.jpg,1
chapati402.jpg,1
chapati370.jpg,1
chapati358.jpg,1
chapati166.jpg,1
chapati172.jpg,1
chapati199.jpg,1
chapati198.jpg,1
chapati173.jpg,1
chapati167.jpg,1
chapati359.jpg,1
chapati371.jpg,1
chapati365.jpg,1
chapati403.jpg,1
chapati239.jpg,1
chapati205.jpg,1
chapati211.jpg,1
chapati007.jpg,1
chapati013.jpg,1
chapati005.jpg,1
chapati011.jpg,1
chapati039.jpg,1
chapati207.jpg,1
chapati213.jpg,1
chapati373.jpg,1
chapati401.jpg,1
chapati367.jpg,1
chapati398.jpg,1
chapati171.jpg,1
chapati165.jpg,1
chapati159.jpg,1
chapati158.jpg,1
chapati164.jpg,1
chapati170.jpg,1
chapati399.jpg,1
chapati400.jpg,1
chapati366.jpg,1
chapati372.jpg,1
chapati212.jpg,1
chapati206.jpg,1
chapati038.jpg,1
chapati010.jpg,1
chapati004.jpg,1
chapati028.jpg,1
chapati014.jpg,1
chapati202.jpg,1
chapati216.jpg,1
chapati410.jpg,1
chapati376.jpg,1
chapati362.jpg,1
chapati404.jpg,1
chapati389.jpg,1
chapati148.jpg,1
chapati174.jpg,1
chapati160.jpg,1
chapati161.jpg,1
chapati175.jpg,1
chapati149.jpg,1
chapati388.jpg,1
chapati363.jpg,1
chapati405.jpg,1
chapati411.jpg,1
chapati377.jpg,1
chapati217.jpg,1
chapati203.jpg,1
chapati015.jpg,1
chapati001.jpg,1
chapati029.jpg,1
chapati017.jpg,1
chapati003.jpg,1
chapati229.jpg,1
chapati215.jpg,1
chapati201.jpg,1
chapati349.jpg,1
chapati407.jpg,1
chapati361.jpg,1
chapati375.jpg,1
chapati413.jpg,1
chapati163.jpg,1
chapati177.jpg,1
chapati188.jpg,1
chapati189.jpg,1
chapati176.jpg,1
chapati162.jpg,1
chapati374.jpg,1
chapati412.jpg,1
chapati406.jpg,1
chapati360.jpg,1
chapati348.jpg,1
chapati200.jpg,1
chapati214.jpg,1
chapati228.jpg,1
chapati002.jpg,1
chapati016.jpg,1
chapati071.jpg,1
chapati065.jpg,1
chapati059.jpg,1
chapati273.jpg,1
chapati267.jpg,1
chapati298.jpg,1
chapati307.jpg,1
chapati313.jpg,1
chapati105.jpg,1
chapati111.jpg,1
chapati139.jpg,1
chapati138.jpg,1
chapati110.jpg,1
chapati104.jpg,1
chapati312.jpg,1
chapati306.jpg,1
chapati299.jpg,1
chapati266.jpg,1
chapati272.jpg,1
chapati058.jpg,1
chapati064.jpg,1
chapati070.jpg,1
chapati066.jpg,1
chapati072.jpg,1
chapati099.jpg,1
chapati264.jpg,1
chapati270.jpg,1
chapati258.jpg,1
chapati310.jpg,1
chapati304.jpg,1
chapati338.jpg,1
chapati112.jpg,1
chapati106.jpg,1
chapati107.jpg,1
chapati113.jpg,1
chapati339.jpg,1
chapati305.jpg,1
chapati311.jpg,1
chapati259.jpg,1
chapati271.jpg,1
chapati265.jpg,1
chapati098.jpg,1
chapati073.jpg,1
chapati067.jpg,1
chapati063.jpg,1
chapati077.jpg,1
chapati088.jpg,1
chapati249.jpg,1
chapati261.jpg,1
chapati275.jpg,1
chapati329.jpg,1
chapati315.jpg,1
chapati301.jpg,1
chapati117.jpg,1
chapati103.jpg,1
chapati102.jpg,1
chapati116.jpg,1
chapati300.jpg,1
chapati314.jpg,1
chapati328.jpg,1
chapati274.jpg,1
chapati260.jpg,1
chapati248.jpg,1
chapati089.jpg,1
chapati076.jpg,1
chapati062.jpg,1
chapati048.jpg,1
chapati074.jpg,1
chapati060.jpg,1
chapati276.jpg,1
chapati262.jpg,1
chapati289.jpg,1
chapati302.jpg,1
chapati316.jpg,1
chapati128.jpg,1
chapati100.jpg,1
chapati114.jpg,1
chapati115.jpg,1
chapati101.jpg,1
chapati129.jpg,1
chapati317.jpg,1
chapati303.jpg,1
chapati288.jpg,1
chapati263.jpg,1
chapati277.jpg,1
chapati061.jpg,1
chapati075.jpg,1
chapati049.jpg,1
