filename,label
burger224.jpg,1
burger230.jpg,1
burger218.jpg,1
burger152.jpg,1
burger146.jpg,1
burger191.jpg,1
burger185.jpg,1
burger181.jpg,1
burger195.jpg,1
burger142.jpg,1
burger156.jpg,1
burger234.jpg,1
burger220.jpg,1
burger208.jpg,1
burger036.jpg,1
burger022.jpg,1
burger023.jpg,1
burger037.jpg,1
burger209.jpg,1
burger221.jpg,1
burger235.jpg,1
burger157.jpg,1
burger143.jpg,1
burger194.jpg,1
burger180.jpg,1
burger196.jpg,1
burger182.jpg,1
burger155.jpg,1
burger141.jpg,1
burger169.jpg,1
burger223.jpg,1
burger237.jpg,1
burger021.jpg,1
burger035.jpg,1
burger009.jpg,1
burger008.jpg,1
burger034.jpg,1
burger020.jpg,1
burger236.jpg,1
burger222.jpg,1
burger168.jpg,1
burger140.jpg,1
burger154.jpg,1
burger183.jpg,1
burger197.jpg,1
