filename,label
samosa214.jpg,1
samosa200.jpg,1
samosa228.jpg,1
samosa016.jpg,1
samosa002.jpg,1
samosa028.jpg,1
samosa014.jpg,1
samosa216.jpg,1
samosa202.jpg,1
samosa148.jpg,1
samosa160.jpg,1
samosa174.jpg,1
samosa175.jpg,1
samosa161.jpg,1
samosa149.jpg,1
samosa203.jpg,1
samosa217.jpg,1
samosa001.jpg,1
samosa015.jpg,1
samosa029.jpg,1
