filename,label
dhokla072.jpg,1
dhokla112.jpg,1
dhokla106.jpg,1
dhokla161.jpg,1
dhokla175.jpg,1
dhokla149.jpg,1
dhokla015.jpg,1
dhokla001.jpg,1
dhokla029.jpg,1
dhokla217.jpg,1
dhokla203.jpg,1
dhokla202.jpg,1
dhokla216.jpg,1
dhokla028.jpg,1
dhokla014.jpg,1
dhokla148.jpg,1
dhokla174.jpg,1
dhokla160.jpg,1
dhokla176.jpg,1
dhokla162.jpg,1
dhokla189.jpg,1
dhokla002.jpg,1
dhokla016.jpg,1
dhokla200.jpg,1
dhokla214.jpg,1
dhokla228.jpg,1
dhokla229.jpg,1
dhokla215.jpg,1
dhokla201.jpg,1
dhokla017.jpg,1
dhokla003.jpg,1
dhokla188.jpg,1
dhokla163.jpg,1
dhokla177.jpg,1
dhokla173.jpg,1
dhokla167.jpg,1
dhokla198.jpg,1
dhokla007.jpg,1
dhokla013.jpg,1
dhokla239.jpg,1
dhokla205.jpg,1
dhokla211.jpg,1
dhokla210.jpg,1
dhokla204.jpg,1
dhokla238.jpg,1
dhokla012.jpg,1
dhokla006.jpg,1
dhokla199.jpg,1
dhokla166.jpg,1
dhokla172.jpg,1
dhokla158.jpg,1
dhokla164.jpg,1
dhokla170.jpg,1
dhokla038.jpg,1
dhokla010.jpg,1
dhokla004.jpg,1
dhokla212.jpg,1
dhokla206.jpg,1
dhokla207.jpg,1
dhokla213.jpg,1
dhokla005.jpg,1
dhokla011.jpg,1
dhokla039.jpg,1
dhokla171.jpg,1
dhokla165.jpg,1
dhokla159.jpg,1
