filename,label
kadai_paneer388.jpg,1
kadai_paneer377.jpg,1
kadai_paneer411.jpg,1
kadai_paneer405.jpg,1
kadai_paneer363.jpg,1
paani_puri014.jpg,0
kadai_paneer149.jpg,1
kadai_paneer175.jpg,1
kadai_paneer161.jpg,1
kadai_paneer029.jpg,1
kadai_paneer001.jpg,1
kadai_paneer015.jpg,1
kadai_paneer203.jpg,1
kadai_paneer217.jpg,1
kadai_paneer201.jpg,1
kadai_paneer215.jpg,1
kadai_paneer229.jpg,1
kadai_paneer003.jpg,1
kadai_paneer017.jpg,1
kadai_paneer177.jpg,1
kadai_paneer163.jpg,1
kadai_paneer188.jpg,1
kadai_paneer375.jpg,1
kadai_paneer361.jpg,1
kadai_paneer407.jpg,1
kadai_paneer349.jpg,1
kadai_paneer348.jpg,1
kadai_paneer360.jpg,1
kadai_paneer406.jpg,1
kadai_paneer412.jpg,1
kadai_paneer374.jpg,1
kadai_paneer189.jpg,1
kadai_paneer162.jpg,1
kadai_paneer176.jpg,1
kadai_paneer016.jpg,1
kadai_paneer002.jpg,1
kadai_paneer228.jpg,1
kadai_paneer214.jpg,1
kadai_paneer200.jpg,1
kadai_paneer267.jpg,1
kadai_paneer273.jpg,1
kadai_paneer298.jpg,1
kadai_paneer059.jpg,1
kadai_paneer065.jpg,1
kadai_paneer071.jpg,1
kadai_paneer139.jpg,1
kadai_paneer111.jpg,1
kadai_paneer105.jpg,1
kadai_paneer313.jpg,1
kadai_paneer307.jpg,1
kadai_paneer306.jpg,1
kadai_paneer312.jpg,1
kadai_paneer104.jpg,1
kadai_paneer110.jpg,1
kadai_paneer138.jpg,1
kadai_paneer070.jpg,1
kadai_paneer064.jpg,1
kadai_paneer058.jpg,1
kadai_paneer299.jpg,1
kadai_paneer272.jpg,1
kadai_paneer266.jpg,1
kadai_paneer258.jpg,1
kadai_paneer270.jpg,1
kadai_paneer264.jpg,1
kadai_paneer072.jpg,1
kadai_paneer066.jpg,1
kadai_paneer099.jpg,1
kadai_paneer106.jpg,1
kadai_paneer112.jpg,1
kadai_paneer338.jpg,1
kadai_paneer304.jpg,1
kadai_paneer310.jpg,1
kadai_paneer311.jpg,1
kadai_paneer305.jpg,1
kadai_paneer339.jpg,1
kadai_paneer113.jpg,1
kadai_paneer107.jpg,1
kadai_paneer098.jpg,1
kadai_paneer067.jpg,1
kadai_paneer073.jpg,1
kadai_paneer265.jpg,1
kadai_paneer271.jpg,1
kadai_paneer259.jpg,1
kadai_paneer275.jpg,1
kadai_paneer261.jpg,1
kadai_paneer249.jpg,1
kadai_paneer077.jpg,1
kadai_paneer063.jpg,1
kadai_paneer088.jpg,1
kadai_paneer103.jpg,1
kadai_paneer117.jpg,1
kadai_paneer301.jpg,1
kadai_paneer315.jpg,1
kadai_paneer329.jpg,1
kadai_paneer328.jpg,1
kadai_paneer314.jpg,1
kadai_paneer300.jpg,1
kadai_paneer116.jpg,1
kadai_paneer102.jpg,1
kadai_paneer089.jpg,1
kadai_paneer062.jpg,1
kadai_paneer076.jpg,1
kadai_paneer248.jpg,1
kadai_paneer260.jpg,1
kadai_paneer274.jpg,1
kadai_paneer262.jpg,1
kadai_paneer276.jpg,1
kadai_paneer289.jpg,1
kadai_paneer060.jpg,1
kadai_paneer074.jpg,1
kadai_paneer048.jpg,1
kadai_paneer114.jpg,1
kadai_paneer100.jpg,1
kadai_paneer128.jpg,1
kadai_paneer316.jpg,1
kadai_paneer302.jpg,1
kadai_paneer303.jpg,1
kadai_paneer317.jpg,1
kadai_paneer129.jpg,1
kadai_paneer101.jpg,1
kadai_paneer115.jpg,1
kadai_paneer049.jpg,1
kadai_paneer075.jpg,1
kadai_paneer061.jpg,1
kadai_paneer288.jpg,1
kadai_paneer277.jpg,1
kadai_paneer263.jpg,1
kadai_paneer246.jpg,1
kadai_paneer252.jpg,1
kadai_paneer285.jpg,1
kadai_paneer291.jpg,1
kadai_paneer078.jpg,1
kadai_paneer044.jpg,1
kadai_paneer050.jpg,1
kadai_paneer087.jpg,1
kadai_paneer093.jpg,1
kadai_paneer118.jpg,1
kadai_paneer130.jpg,1
kadai_paneer124.jpg,1
kadai_paneer332.jpg,1
kadai_paneer326.jpg,1
kadai_paneer327.jpg,1
kadai_paneer333.jpg,1
kadai_paneer125.jpg,1
kadai_paneer131.jpg,1
kadai_paneer119.jpg,1
kadai_paneer092.jpg,1
kadai_paneer086.jpg,1
kadai_paneer051.jpg,1
kadai_paneer045.jpg,1
kadai_paneer079.jpg,1
kadai_paneer290.jpg,1
kadai_paneer284.jpg,1
kadai_paneer253.jpg,1
kadai_paneer247.jpg,1
kadai_paneer279.jpg,1
kadai_paneer251.jpg,1
kadai_paneer245.jpg,1
kadai_paneer292.jpg,1
kadai_paneer286.jpg,1
kadai_paneer053.jpg,1
kadai_paneer047.jpg,1
kadai_paneer090.jpg,1
kadai_paneer084.jpg,1
kadai_paneer127.jpg,1
kadai_paneer133.jpg,1
kadai_paneer319.jpg,1
kadai_paneer325.jpg,1
kadai_paneer331.jpg,1
kadai_paneer330.jpg,1
kadai_paneer324.jpg,1
kadai_paneer318.jpg,1
kadai_paneer132.jpg,1
kadai_paneer126.jpg,1
kadai_paneer085.jpg,1
kadai_paneer091.jpg,1
kadai_paneer046.jpg,1
kadai_paneer052.jpg,1
kadai_paneer287.jpg,1
kadai_paneer293.jpg,1
kadai_paneer244.jpg,1
kadai_paneer250.jpg,1
kadai_paneer278.jpg,1
kadai_paneer254.jpg,1
kadai_paneer240.jpg,1
kadai_paneer268.jpg,1
kadai_paneer297.jpg,1
kadai_paneer283.jpg,1
kadai_paneer056.jpg,1
kadai_paneer042.jpg,1
kadai_paneer095.jpg,1
kadai_paneer081.jpg,1
kadai_paneer122.jpg,1
kadai_paneer136.jpg,1
kadai_paneer320.jpg,1
kadai_paneer334.jpg,1
kadai_paneer308.jpg,1
kadai_paneer309.jpg,1
kadai_paneer335.jpg,1
kadai_paneer321.jpg,1
kadai_paneer137.jpg,1
kadai_paneer123.jpg,1
kadai_paneer080.jpg,1
kadai_paneer094.jpg,1
kadai_paneer043.jpg,1
kadai_paneer057.jpg,1
kadai_paneer282.jpg,1
kadai_paneer296.jpg,1
kadai_paneer269.jpg,1
kadai_paneer241.jpg,1
kadai_paneer255.jpg,1
kadai_paneer243.jpg,1
kadai_paneer257.jpg,1
kadai_paneer280.jpg,1
kadai_paneer294.jpg,1
kadai_paneer041.jpg,1
kadai_paneer055.jpg,1
kadai_paneer069.jpg,1
kadai_paneer082.jpg,1
kadai_paneer096.jpg,1
kadai_paneer135.jpg,1
kadai_paneer121.jpg,1
kadai_paneer109.jpg,1
kadai_paneer337.jpg,1
kadai_paneer323.jpg,1
kadai_paneer322.jpg,1
kadai_paneer336.jpg,1
kadai_paneer108.jpg,1
kadai_paneer120.jpg,1
kadai_paneer134.jpg,1
kadai_paneer097.jpg,1
kadai_paneer083.jpg,1
kadai_paneer068.jpg,1
kadai_paneer054.jpg,1
kadai_paneer040.jpg,1
kadai_paneer295.jpg,1
kadai_paneer281.jpg,1
kadai_paneer256.jpg,1
kadai_paneer242.jpg,1
kadai_paneer219.jpg,1
kadai_paneer225.jpg,1
kadai_paneer231.jpg,1
kadai_paneer027.jpg,1
kadai_paneer033.jpg,1
kadai_paneer153.jpg,1
kadai_paneer147.jpg,1
kadai_paneer190.jpg,1
kadai_paneer184.jpg,1
kadai_paneer379.jpg,1
kadai_paneer351.jpg,1
kadai_paneer345.jpg,1
kadai_paneer392.jpg,1
kadai_paneer386.jpg,1
kadai_paneer387.jpg,1
kadai_paneer393.jpg,1
kadai_paneer344.jpg,1
kadai_paneer350.jpg,1
kadai_paneer378.jpg,1
kadai_paneer185.jpg,1
kadai_paneer191.jpg,1
kadai_paneer146.jpg,1
kadai_paneer152.jpg,1
kadai_paneer032.jpg,1
kadai_paneer026.jpg,1
kadai_paneer230.jpg,1
kadai_paneer224.jpg,1
kadai_paneer218.jpg,1
kadai_paneer232.jpg,1
kadai_paneer226.jpg,1
kadai_paneer018.jpg,1
kadai_paneer030.jpg,1
kadai_paneer024.jpg,1
kadai_paneer178.jpg,1
kadai_paneer144.jpg,1
kadai_paneer150.jpg,1
kadai_paneer187.jpg,1
kadai_paneer193.jpg,1
kadai_paneer408.jpg,1
kadai_paneer346.jpg,1
kadai_paneer352.jpg,1
kadai_paneer385.jpg,1
kadai_paneer391.jpg,1
kadai_paneer390.jpg,1
kadai_paneer384.jpg,1
kadai_paneer353.jpg,1
kadai_paneer347.jpg,1
kadai_paneer409.jpg,1
kadai_paneer192.jpg,1
kadai_paneer186.jpg,1
kadai_paneer151.jpg,1
kadai_paneer145.jpg,1
kadai_paneer179.jpg,1
kadai_paneer025.jpg,1
kadai_paneer031.jpg,1
kadai_paneer019.jpg,1
kadai_paneer227.jpg,1
kadai_paneer233.jpg,1
kadai_paneer237.jpg,1
kadai_paneer223.jpg,1
kadai_paneer035.jpg,1
kadai_paneer021.jpg,1
kadai_paneer009.jpg,1
kadai_paneer141.jpg,1
kadai_paneer155.jpg,1
kadai_paneer169.jpg,1
kadai_paneer182.jpg,1
kadai_paneer196.jpg,1
kadai_paneer343.jpg,1
kadai_paneer357.jpg,1
kadai_paneer380.jpg,1
kadai_paneer394.jpg,1
kadai_paneer395.jpg,1
kadai_paneer381.jpg,1
kadai_paneer356.jpg,1
kadai_paneer342.jpg,1
kadai_paneer197.jpg,1
kadai_paneer183.jpg,1
kadai_paneer168.jpg,1
kadai_paneer154.jpg,1
kadai_paneer140.jpg,1
kadai_paneer008.jpg,1
kadai_paneer020.jpg,1
kadai_paneer034.jpg,1
kadai_paneer222.jpg,1
kadai_paneer236.jpg,1
kadai_paneer220.jpg,1
kadai_paneer234.jpg,1
kadai_paneer208.jpg,1
kadai_paneer022.jpg,1
kadai_paneer036.jpg,1
kadai_paneer156.jpg,1
kadai_paneer142.jpg,1
kadai_paneer195.jpg,1
kadai_paneer181.jpg,1
kadai_paneer354.jpg,1
kadai_paneer340.jpg,1
kadai_paneer368.jpg,1
kadai_paneer397.jpg,1
kadai_paneer383.jpg,1
kadai_paneer382.jpg,1
kadai_paneer396.jpg,1
kadai_paneer369.jpg,1
kadai_paneer341.jpg,1
kadai_paneer355.jpg,1
kadai_paneer180.jpg,1
kadai_paneer194.jpg,1
kadai_paneer143.jpg,1
kadai_paneer157.jpg,1
kadai_paneer037.jpg,1
kadai_paneer023.jpg,1
kadai_paneer209.jpg,1
kadai_paneer235.jpg,1
kadai_paneer221.jpg,1
