filename,label
chole_bhature286.jpg,1
chole_bhature292.jpg,1
chole_bhature047.jpg,1
chole_bhature053.jpg,1
chole_bhature084.jpg,1
chole_bhature090.jpg,1
chole_bhature091.jpg,1
chole_bhature085.jpg,1
chole_bhature052.jpg,1
chole_bhature046.jpg,1
chole_bhature293.jpg,1
chole_bhature287.jpg,1
chole_bhature278.jpg,1
chole_bhature250.jpg,1
chole_bhature244.jpg,1
chole_bhature318.jpg,1
chole_bhature324.jpg,1
chole_bhature330.jpg,1
chole_bhature126.jpg,1
chole_bhature132.jpg,1
chole_bhature124.jpg,1
chole_bhature130.jpg,1
chole_bhature118.jpg,1
chole_bhature326.jpg,1
chole_bhature332.jpg,1
chole_bhature252.jpg,1
chole_bhature246.jpg,1
chole_bhature291.jpg,1
chole_bhature285.jpg,1
chole_bhature050.jpg,1
chole_bhature044.jpg,1
chole_bhature078.jpg,1
chole_bhature093.jpg,1
chole_bhature087.jpg,1
chole_bhature086.jpg,1
chole_bhature092.jpg,1
chole_bhature079.jpg,1
chole_bhature045.jpg,1
chole_bhature051.jpg,1
chole_bhature284.jpg,1
chole_bhature290.jpg,1
chole_bhature247.jpg,1
chole_bhature253.jpg,1
chole_bhature333.jpg,1
chole_bhature327.jpg,1
chole_bhature119.jpg,1
chole_bhature131.jpg,1
chole_bhature125.jpg,1
chole_bhature109.jpg,1
chole_bhature121.jpg,1
chole_bhature135.jpg,1
chole_bhature323.jpg,1
chole_bhature337.jpg,1
chole_bhature257.jpg,1
chole_bhature243.jpg,1
chole_bhature294.jpg,1
chole_bhature280.jpg,1
chole_bhature069.jpg,1
chole_bhature055.jpg,1
chole_bhature041.jpg,1
chole_bhature096.jpg,1
chole_bhature082.jpg,1
chole_bhature083.jpg,1
chole_bhature097.jpg,1
chole_bhature040.jpg,1
chole_bhature054.jpg,1
chole_bhature068.jpg,1
chole_bhature281.jpg,1
chole_bhature295.jpg,1
chole_bhature242.jpg,1
chole_bhature256.jpg,1
chole_bhature336.jpg,1
chole_bhature322.jpg,1
chole_bhature134.jpg,1
chole_bhature120.jpg,1
chole_bhature108.jpg,1
chole_bhature136.jpg,1
chole_bhature122.jpg,1
chole_bhature308.jpg,1
chole_bhature334.jpg,1
chole_bhature320.jpg,1
chole_bhature268.jpg,1
chole_bhature240.jpg,1
chole_bhature254.jpg,1
chole_bhature283.jpg,1
chole_bhature297.jpg,1
chole_bhature042.jpg,1
chole_bhature056.jpg,1
chole_bhature081.jpg,1
chole_bhature095.jpg,1
chole_bhature094.jpg,1
chole_bhature080.jpg,1
chole_bhature057.jpg,1
chole_bhature043.jpg,1
chole_bhature296.jpg,1
chole_bhature282.jpg,1
chole_bhature255.jpg,1
chole_bhature241.jpg,1
chole_bhature269.jpg,1
chole_bhature321.jpg,1
chole_bhature335.jpg,1
chole_bhature309.jpg,1
chole_bhature123.jpg,1
chole_bhature137.jpg,1
chole_bhature150.jpg,1
chole_bhature144.jpg,1
chole_bhature178.jpg,1
chole_bhature193.jpg,1
chole_bhature187.jpg,1
chole_bhature352.jpg,1
chole_bhature346.jpg,1
chole_bhature408.jpg,1
chole_bhature391.jpg,1
chole_bhature385.jpg,1
chole_bhature226.jpg,1
chole_bhature232.jpg,1
chole_bhature024.jpg,1
chole_bhature030.jpg,1
chole_bhature018.jpg,1
chole_bhature019.jpg,1
chole_bhature031.jpg,1
chole_bhature025.jpg,1
chole_bhature233.jpg,1
chole_bhature227.jpg,1
chole_bhature384.jpg,1
chole_bhature390.jpg,1
chole_bhature409.jpg,1
chole_bhature347.jpg,1
chole_bhature353.jpg,1
chole_bhature186.jpg,1
chole_bhature192.jpg,1
chole_bhature179.jpg,1
chole_bhature145.jpg,1
chole_bhature151.jpg,1
chole_bhature147.jpg,1
chole_bhature153.jpg,1
chole_bhature184.jpg,1
chole_bhature190.jpg,1
chole_bhature345.jpg,1
chole_bhature351.jpg,1
chole_bhature379.jpg,1
chole_bhature386.jpg,1
chole_bhature392.jpg,1
chole_bhature231.jpg,1
chole_bhature225.jpg,1
chole_bhature219.jpg,1
chole_bhature033.jpg,1
chole_bhature027.jpg,1
chole_bhature026.jpg,1
chole_bhature032.jpg,1
chole_bhature218.jpg,1
chole_bhature224.jpg,1
chole_bhature230.jpg,1
chole_bhature393.jpg,1
chole_bhature387.jpg,1
chole_bhature378.jpg,1
chole_bhature350.jpg,1
chole_bhature344.jpg,1
chole_bhature191.jpg,1
chole_bhature185.jpg,1
chole_bhature152.jpg,1
chole_bhature146.jpg,1
chole_bhature142.jpg,1
chole_bhature156.jpg,1
chole_bhature181.jpg,1
chole_bhature195.jpg,1
chole_bhature368.jpg,1
chole_bhature340.jpg,1
chole_bhature354.jpg,1
chole_bhature383.jpg,1
chole_bhature397.jpg,1
chole_bhature208.jpg,1
chole_bhature234.jpg,1
chole_bhature220.jpg,1
chole_bhature036.jpg,1
chole_bhature022.jpg,1
chole_bhature023.jpg,1
chole_bhature037.jpg,1
chole_bhature221.jpg,1
chole_bhature235.jpg,1
chole_bhature209.jpg,1
chole_bhature396.jpg,1
chole_bhature382.jpg,1
chole_bhature355.jpg,1
chole_bhature341.jpg,1
chole_bhature369.jpg,1
chole_bhature194.jpg,1
chole_bhature180.jpg,1
chole_bhature157.jpg,1
chole_bhature143.jpg,1
chole_bhature169.jpg,1
chole_bhature155.jpg,1
chole_bhature141.jpg,1
chole_bhature196.jpg,1
chole_bhature182.jpg,1
chole_bhature357.jpg,1
chole_bhature343.jpg,1
chole_bhature394.jpg,1
chole_bhature380.jpg,1
chole_bhature223.jpg,1
chole_bhature237.jpg,1
chole_bhature009.jpg,1
chole_bhature021.jpg,1
chole_bhature035.jpg,1
chole_bhature034.jpg,1
chole_bhature020.jpg,1
chole_bhature008.jpg,1
chole_bhature236.jpg,1
chole_bhature222.jpg,1
chole_bhature381.jpg,1
chole_bhature395.jpg,1
chole_bhature342.jpg,1
chole_bhature356.jpg,1
chole_bhature183.jpg,1
chole_bhature197.jpg,1
chole_bhature140.jpg,1
chole_bhature154.jpg,1
chole_bhature168.jpg,1
