filename,label
pizza014.jpg,1
pizza216.jpg,1
pizza202.jpg,1
pizza214.jpg,1
pizza200.jpg,1
pizza228.jpg,1
pizza016.jpg,1
pizza002.jpg,1
pizza162.jpg,1
pizza176.jpg,1
pizza189.jpg,1
pizza188.jpg,1
pizza177.jpg,1
pizza163.jpg,1
pizza003.jpg,1
pizza017.jpg,1
pizza229.jpg,1
pizza201.jpg,1
pizza215.jpg,1
