filename,label
kulfi059.jpg,1
kulfi111.jpg,1
kulfi105.jpg,1
kulfi139.jpg,1
kulfi113.jpg,1
kulfi107.jpg,1
kulfi067.jpg,1
kulfi073.jpg,1
kulfi098.jpg,1
kulfi099.jpg,1
kulfi072.jpg,1
kulfi066.jpg,1
kulfi106.jpg,1
kulfi112.jpg,1
