filename,label
pakode072.jpg,1
pakode066.jpg,1
pakode106.jpg,1
pakode112.jpg,1
pakode116.jpg,1
pakode102.jpg,1
pakode062.jpg,1
pakode076.jpg,1
pakode089.jpg,1
pakode260.jpg,1
pakode274.jpg,1
pakode248.jpg,1
pakode249.jpg,1
pakode275.jpg,1
pakode261.jpg,1
pakode088.jpg,1
pakode077.jpg,1
pakode063.jpg,1
pakode103.jpg,1
pakode117.jpg,1
pakode101.jpg,1
pakode115.jpg,1
pakode129.jpg,1
pakode075.jpg,1
pakode061.jpg,1
pakode049.jpg,1
pakode277.jpg,1
pakode263.jpg,1
pakode262.jpg,1
pakode276.jpg,1
pakode048.jpg,1
pakode060.jpg,1
pakode074.jpg,1
pakode128.jpg,1
pakode114.jpg,1
pakode100.jpg,1
